t,i,j
286.0,512,711
286.04213580246915,513,711
286.0842716049383,513,711
286.1264074074074,513,711
286.16854320987653,513,711
286.2106790123457,513,711
286.2528148148148,513,711
286.294950617284,513,710
286.33708641975306,513,710
286.3792222222222,513,710
286.42135802469136,513,710
286.4634938271605,512,710
286.50562962962965,511,710
286.54776543209874,509,710
286.5899012345679,507,710
286.63203703703704,505,710
286.6741728395062,504,711
286.71630864197533,503,713
286.7584444444444,502,714
286.80058024691357,500,715
286.8427160493827,497,716
286.88485185185186,496,717
286.926987654321,495,717
286.9691234567901,495,718
287.01125925925925,494,719
287.0533950617284,492,722
287.09553086419754,491,724
287.1376666666667,490,725
287.1798024691358,491,724
287.2219382716049,491,724
287.2640740740741,491,724
287.3062098765432,491,725
287.34834567901237,491,726
287.39048148148146,491,727
287.4326172839506,491,728
287.47475308641975,489,729
287.5168888888889,486,731
287.55902469135805,483,733
287.60116049382714,483,735
287.6432962962963,482,737
287.68543209876543,482,737
287.7275679012346,482,737
287.7697037037037,482,738
287.8118395061728,482,740
287.85397530864196,482,743
287.8961111111111,482,744
287.93824691358026,482,745
287.9803827160494,482,745
288.0225185185185,480,746
288.06465432098764,478,747
288.1067901234568,476,748
288.14892592592594,474,748
288.1910617283951,471,749
288.2331975308642,470,750
288.2753333333333,470,751
288.31746913580247,469,751
288.3596049382716,469,752
288.40174074074076,468,754
288.44387654320985,468,756
288.486012345679,468,757
288.52814814814815,468,757
288.5702839506173,467,757
288.61241975308644,466,758
288.65455555555553,464,759
288.6966913580247,462,760
288.7388271604938,460,761
288.780962962963,459,762
288.8230987654321,459,762
288.8652345679012,459,763
288.90737037037036,459,764
288.9495061728395,459,765
288.99164197530865,459,765
289.0337777777778,459,767
289.0759135802469,460,768
289.11804938271604,462,770
289.1601851851852,463,772
289.20232098765433,463,774
289.2444567901235,461,776
289.28659259259257,458,776
289.3287283950617,456,775
289.37086419753086,445,775
289.413,445,775
289.45513580246916,445,775
289.49727160493825,445,775
289.5394074074074,446,774
289.58154320987654,446,774
289.6236790123457,446,773
289.66581481481484,447,772
289.7079506172839,447,771
289.7500864197531,448,770
289.7922222222222,449,769
289.83435802469137,451,768
289.8764938271605,455,768
289.9186296296296,457,770
289.96076543209875,459,771
290.0029012345679,461,770
290.04503703703705,462,768
290.0871728395062,463,767
290.1293086419753,463,767
290.17144444444443,462,767
290.2135802469136,462,767
