t,i,j
15.0,477,714
15.042105263157895,478,713
15.08421052631579,478,713
15.126315789473685,478,713
15.16842105263158,478,713
15.210526315789474,478,713
15.25263157894737,478,712
15.294736842105262,478,712
15.336842105263157,478,712
15.378947368421052,478,712
15.421052631578947,478,712
15.463157894736842,478,712
15.505263157894737,478,711
15.547368421052632,478,711
15.589473684210526,478,711
15.631578947368421,478,711
15.673684210526316,478,711
15.715789473684211,478,710
15.757894736842106,478,710
15.8,478,710
15.842105263157896,478,710
15.884210526315789,478,710
15.926315789473684,479,710
15.968421052631578,479,710
16.010526315789473,479,710
16.05263157894737,479,710
16.094736842105263,479,710
16.13684210526316,480,710
16.178947368421053,479,710
16.221052631578946,479,710
16.263157894736842,479,710
16.305263157894736,479,710
16.347368421052632,480,709
16.389473684210525,480,709
16.431578947368422,480,710
16.473684210526315,479,710
16.51578947368421,478,709
16.557894736842105,478,709
16.6,477,709
16.642105263157895,477,710
16.68421052631579,476,710
16.726315789473684,475,711
16.768421052631577,475,711
16.810526315789474,474,712
16.852631578947367,473,712
16.894736842105264,471,714
16.936842105263157,470,715
16.978947368421053,470,717
17.021052631578947,470,719
17.063157894736843,470,722
17.105263157894736,469,724
17.147368421052633,469,725
17.189473684210526,468,726
17.231578947368423,466,727
17.273684210526316,464,728
17.31578947368421,462,728
17.357894736842105,459,729
17.4,457,729
17.442105263157895,455,729
17.48421052631579,453,729
17.526315789473685,449,730
17.568421052631578,448,732
17.610526315789475,448,733
17.652631578947368,448,733
17.694736842105264,447,732
17.736842105263158,447,732
17.778947368421054,446,732
17.821052631578947,444,732
17.86315789473684,442,732
17.905263157894737,439,732
17.94736842105263,438,732
17.989473684210527,437,733
18.03157894736842,436,734
18.073684210526316,433,736
18.11578947368421,432,738
18.157894736842106,430,740
18.2,430,740
18.242105263157896,430,740
18.28421052631579,429,740
18.326315789473686,427,739
18.36842105263158,426,739
18.410526315789475,423,739
18.45263157894737,422,739
18.49473684210526,421,739
18.53684210526316,418,740
18.57894736842105,417,740
18.621052631578948,416,741
18.66315789473684,415,742
18.705263157894738,414,743
18.74736842105263,413,744
18.789473684210527,412,745
18.83157894736842,410,747
18.873684210526317,407,748
18.91578947368421,403,751
18.957894736842107,401,752
19.0,401,754
19.042105263157893,381,762
19.08421052631579,381,762
19.126315789473683,381,763
19.16842105263158,381,763
19.210526315789473,381,763
19.25263157894737,382,763
19.294736842105262,382,763
19.33684210526316,382,762
19.378947368421052,382,762
19.42105263157895,383,761
19.46315789473684,384,759
19.50526315789474,385,757
19.54736842105263,387,752
19.589473684210525,388,750
19.63157894736842,388,750
19.673684210526314,388,751
19.71578947368421,389,751
19.757894736842104,389,752
19.8,389,751
19.842105263157894,389,751
19.88421052631579,391,751
19.926315789473684,393,752
19.96842105263158,395,752
20.010526315789473,397,753
20.05263157894737,399,754
20.094736842105263,400,754
20.13684210526316,401,753
20.178947368421053,402,753
20.221052631578946,403,751
20.263157894736842,403,750
20.305263157894736,402,749
20.347368421052632,402,749
20.389473684210525,402,749
20.431578947368422,403,749
20.473684210526315,405,749
20.51578947368421,406,749
20.557894736842105,412,749
20.6,413,750
20.642105263157895,415,750
20.68421052631579,415,750
20.726315789473684,416,749
20.768421052631577,416,748
20.810526315789474,416,746
20.852631578947367,416,744
20.894736842105264,417,742
20.936842105263157,417,741
20.978947368421053,417,740
21.021052631578947,418,739
21.063157894736843,419,739
21.105263157894736,421,738
21.147368421052633,423,737
21.189473684210526,425,737
21.231578947368423,427,738
21.273684210526316,429,738
21.31578947368421,431,739
21.357894736842105,432,740
21.4,435,739
21.442105263157895,436,739
21.48421052631579,436,738
21.526315789473685,437,737
21.568421052631578,438,734
21.610526315789475,438,733
21.652631578947368,440,732
21.694736842105264,441,732
21.736842105263158,443,731
21.778947368421054,445,731
21.821052631578947,449,730
21.86315789473684,451,730
21.905263157894737,452,730
21.94736842105263,455,730
21.989473684210527,456,731
22.03157894736842,457,730
22.073684210526316,458,729
22.11578947368421,458,728
22.157894736842106,459,727
22.2,459,727
22.242105263157896,459,726
22.28421052631579,460,724
22.326315789473686,461,722
22.36842105263158,461,721
22.410526315789475,463,719
22.45263157894737,466,717
22.49473684210526,468,716
22.53684210526316,472,715
22.57894736842105,476,712
22.621052631578948,475,710
22.66315789473684,473,709
22.705263157894738,473,708
22.74736842105263,473,707
22.789473684210527,473,708
22.83157894736842,473,708
22.873684210526317,474,707
22.91578947368421,474,707
22.957894736842107,474,707
23.0,474,707
23.042105263157893,475,707
23.08421052631579,477,708
23.126315789473683,479,709
23.16842105263158,481,710
23.210526315789473,482,711
23.25263157894737,483,711
23.294736842105262,484,711
23.33684210526316,485,710
23.378947368421052,486,710
23.42105263157895,487,710
23.46315789473684,488,709
23.50526315789474,489,709
23.54736842105263,489,709
23.589473684210525,490,706
23.63157894736842,491,704
23.673684210526314,493,701
23.71578947368421,494,698
23.757894736842104,495,697
23.8,497,696
23.842105263157894,500,695
23.88421052631579,503,694
23.926315789473684,505,693
23.96842105263158,505,693
24.010526315789473,505,693
24.05263157894737,506,692
24.094736842105263,507,691
24.13684210526316,507,690
24.178947368421053,507,688
24.221052631578946,508,686
24.263157894736842,508,685
24.305263157894736,509,684
24.347368421052632,509,684
24.389473684210525,510,683
24.431578947368422,511,683
24.473684210526315,513,683
24.51578947368421,516,683
24.557894736842105,519,683
24.6,522,686
24.642105263157895,523,686
24.68421052631579,524,686
24.726315789473684,525,685
24.768421052631577,526,685
