t,i,j
213.0,507,709
213.04213235294117,507,709
213.08426470588236,508,709
213.12639705882353,508,709
213.1685294117647,509,709
213.2106617647059,509,709
213.25279411764706,510,709
213.29492647058822,510,709
213.33705882352942,511,709
213.37919117647058,511,709
213.42132352941175,512,710
213.46345588235295,513,710
213.5055882352941,513,709
213.5477205882353,513,709
213.58985294117647,512,709
213.63198529411764,511,709
213.67411764705884,510,709
213.71625,509,710
213.75838235294117,507,711
213.80051470588236,505,713
213.84264705882353,502,715
213.8847794117647,499,717
213.9269117647059,495,720
213.96904411764706,493,722
214.01117647058823,492,724
214.05330882352942,491,726
214.0954411764706,489,727
214.13757352941175,487,727
214.17970588235295,487,727
214.22183823529411,487,727
214.26397058823528,487,727
214.30610294117648,487,727
214.34823529411764,486,728
214.3903676470588,485,729
214.4325,483,731
214.47463235294117,480,733
214.51676470588237,478,733
214.55889705882353,478,732
214.6010294117647,478,732
214.6431617647059,476,733
214.68529411764706,474,735
214.72742647058823,472,736
214.76955882352942,471,737
214.8116911764706,470,738
214.85382352941176,469,740
214.89595588235295,468,743
214.93808823529412,467,745
214.98022058823528,465,747
215.02235294117648,463,749
215.06448529411765,461,750
215.1066176470588,459,751
215.14875,456,752
215.19088235294117,453,752
215.23301470588234,449,753
215.27514705882353,446,754
215.3172794117647,442,755
215.3594117647059,439,755
215.40154411764706,438,755
215.44367647058823,437,754
215.48580882352942,436,752
215.5279411764706,434,750
215.57007352941176,433,750
215.61220588235295,432,751
215.65433823529412,431,751
215.6964705882353,430,752
215.73860294117648,429,753
215.78073529411765,427,753
215.8228676470588,425,754
215.865,423,755
215.90713235294118,409,764
215.94926470588234,409,763
215.99139705882354,409,763
216.0335294117647,409,762
216.07566176470587,409,760
216.11779411764707,410,759
216.15992647058823,411,757
216.2020588235294,413,756
216.2441911764706,416,754
216.28632352941176,418,752
216.32845588235296,420,750
216.37058823529412,422,748
216.4127205882353,422,745
216.45485294117648,420,744
216.49698529411765,419,742
216.53911764705882,420,740
216.58125,421,738
216.62338235294118,423,736
216.66551470588234,424,736
216.70764705882354,425,736
216.7497794117647,426,737
216.79191176470587,427,737
216.83404411764707,429,736
216.87617647058823,431,736
216.9183088235294,434,735
216.9604411764706,437,734
217.00257352941176,439,733
217.04470588235293,441,733
217.08683823529412,443,733
217.1289705882353,444,733
217.17110294117646,444,733
217.21323529411765,445,733
217.25536764705882,446,731
217.2975,448,730
217.33963235294118,450,728
217.38176470588235,452,728
217.42389705882354,457,725
217.4660294117647,459,725
217.50816176470587,460,725
217.55029411764707,460,725
217.59242647058824,461,724
217.6345588235294,461,723
217.6766911764706,461,722
217.71882352941176,461,720
217.76095588235293,461,718
217.80308823529413,461,716
217.8452205882353,461,714
217.88735294117646,461,712
217.92948529411765,462,709
217.97161764705882,463,705
218.01375,463,701
218.05588235294118,462,697
218.09801470588235,459,695
218.14014705882352,457,693
218.1822794117647,456,692
218.22441176470588,456,691
218.26654411764707,456,691
218.30867647058824,457,691
218.3508088235294,459,691
218.3929411764706,461,691
218.43507352941177,464,690
218.47720588235293,464,690
218.51933823529413,463,690
218.5614705882353,463,689
218.60360294117646,463,689
218.64573529411766,462,687
218.68786764705882,462,686
218.73,463,684
218.77213235294118,463,681
218.81426470588235,465,677
218.85639705882352,465,674
218.8985294117647,467,671
218.94066176470588,468,669
218.98279411764705,470,668
219.02492647058824,471,669
219.0670588235294,472,669
219.10919117647057,473,670
219.15132352941177,475,670
219.19345588235294,478,670
219.23558823529413,481,670
219.2777205882353,483,671
219.31985294117646,486,672
219.36198529411766,489,672
219.40411764705883,490,672
219.44625,489,672
219.4883823529412,488,672
219.53051470588235,487,672
219.57264705882352,487,672
219.61477941176472,489,672
219.65691176470588,490,672
219.69904411764705,491,672
219.74117647058824,492,671
219.7833088235294,494,670
219.82544117647058,496,669
219.86757352941177,498,668
219.90970588235294,500,667
219.9518382352941,502,664
219.9939705882353,503,661
220.03610294117647,505,658
220.07823529411766,506,656
220.12036764705883,508,653
220.1625,509,650
220.2046323529412,510,649
220.24676470588236,512,649
220.28889705882352,515,649
220.33102941176472,517,649
220.37316176470588,519,649
220.41529411764705,521,649
220.45742647058825,525,649
220.4995588235294,527,649
220.54169117647058,529,648
220.58382352941177,530,649
220.62595588235294,532,649
220.6680882352941,534,649
220.7102205882353,536,650
220.75235294117647,540,651
220.79448529411764,544,652
220.83661764705883,547,653
220.87875,550,654
220.92088235294116,552,655
220.96301470588236,553,656
221.00514705882352,553,656
221.04727941176472,553,655
221.0894117647059,553,655
221.13154411764705,554,655
221.17367647058825,554,655
221.21580882352941,555,655
221.25794117647058,557,656
221.30007352941178,558,656
221.34220588235294,559,657
221.3843382352941,561,657
221.4264705882353,562,658
221.46860294117647,567,659
221.51073529411764,572,659
221.55286764705883,578,659
221.595,581,659
221.63713235294117,584,658
221.67926470588236,586,657
221.72139705882353,587,656
221.7635294117647,587,656
221.8056617647059,587,656
221.84779411764706,587,656
221.88992647058822,589,655
221.93205882352942,591,655
221.97419117647058,594,654
222.01632352941178,596,653
222.05845588235294,598,652
222.1005882352941,600,652
222.1427205882353,601,651
222.18485294117647,602,651
222.22698529411764,604,651
222.26911764705883,606,650
222.31125,609,650
222.35338235294117,614,649
222.39551470588236,618,648
222.43764705882353,622,647
222.4797794117647,629,647
222.5219117647059,630,649
222.56404411764706,631,651
222.60617647058822,630,653
222.64830882352942,629,654
222.69044117647059,630,653
222.73257352941175,631,652
222.77470588235295,632,651
222.8168382352941,632,649
222.85897058823528,631,648
222.90110294117648,631,648
222.94323529411764,632,649
222.98536764705884,634,649
223.0275,636,649
223.06963235294117,638,649
223.11176470588236,639,649
223.15389705882353,640,649
223.1960294117647,641,649
223.2381617647059,643,647
223.28029411764706,645,644
223.32242647058823,648,641
223.36455882352942,650,638
223.4066911764706,652,635
223.44882352941175,653,633
223.49095588235295,653,632
223.53308823529412,653,632
223.57522058823528,654,632
223.61735294117648,654,632
223.65948529411764,654,630
223.7016176470588,653,629
223.74375,653,627
223.78588235294117,652,626
223.82801470588234,653,625
223.87014705882353,655,624
223.9122794117647,658,622
223.9544117647059,660,622
223.99654411764706,660,622
224.03867647058823,660,622
224.08080882352942,660,622
